t, Device Position, Proxy Position, Force
15.851353383000514,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.09744917959824373,0.07410108583277944,-0.12857504833964287,-0.510164080351258,-5.179782833444108,-5.715009667928578
15.951669861000482,0.10000000000000002,0.09999999999999998,-0.04999999999999998,0.09397010781565822,0.03877747723346736,-0.0789560967597743,-1.2059784368683601,-12.244504553306523,-5.791219351954864
16.051953990000584,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.0971872289463552,0.07144145623101032,-0.12588395529633326,-0.5625542107289633,-5.711708753797931,-5.176791059266655
16.15224684100076,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.0971872289463552,0.07144145623101032,-0.12588395529633326,-0.5625542107289633,-5.711708753797931,-5.176791059266655
16.25255437200076,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.0971872289463552,0.07144145623101032,-0.12588395529633326,-0.5625542107289633,-5.711708753797931,-5.176791059266655
16.35290285500082,0.10000000000000002,0.09999999999999998,-0.15,0.10000000000000002,0.09999999999999998,-0.15,0.0,0.0,0.0
16.453264278000688,0.10000000000000002,0.09999999999999998,-0.15,0.10000000000000002,0.09999999999999998,-0.15,0.0,0.0,0.0
16.553592855000716,0.10000000000000002,0.09999999999999998,-0.15,0.10000000000000002,0.09999999999999998,-0.15,0.0,0.0,0.0
16.65388658500069,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.10000000000000012,0.07403194987497208,-0.1286513281142927,1.942890293094024e-14,-5.1936100250055794,-5.730265622858544
16.75417222200076,0.10000000000000002,0.09999999999999998,-0.09999999999999998,0.10000000000000012,0.07403194987497208,-0.1286513281142927,1.942890293094024e-14,-5.1936100250055794,-5.730265622858544
16.854519801000833,0.10000000000000002,0.09999999999999998,-0.04999999999999998,0.10000000000001022,0.038399788054761935,-0.07913473043753733,2.040034807748725e-12,-12.32004238904761,-5.826946087507469
16.954809151000745,0.10000000000000002,0.09999999999999998,-0.04999999999999998,0.10000000000001022,0.038399788054761935,-0.07913473043753733,2.040034807748725e-12,-12.32004238904761,-5.826946087507469
17.055145139000842,0.10000000000000002,0.09999999999999998,1.734723475976807e-17,0.10000000000055627,0.02005663860141943,-0.003927365505494213,1.1124989818256381e-10,-15.98867227971611,-0.785473101098846
17.15545323100082,0.10000000000000002,0.09999999999999998,1.734723475976807e-17,0.10000000000055627,0.02005663860141943,-0.003927365505494213,1.1124989818256381e-10,-15.98867227971611,-0.785473101098846
17.255790416000764,0.10000000000000002,0.09999999999999998,1.734723475976807e-17,0.10000000000055627,0.02005663860141943,-0.003927365505494213,1.1124989818256381e-10,-15.98867227971611,-0.785473101098846
17.356086025000877,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10000000001632069,0.038399788054762,0.07913473043753735,3.264133408009684e-09,-12.320042389047597,5.8269460875074675
17.45637785000099,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10000000001632069,0.038399788054762,0.07913473043753735,3.264133408009684e-09,-12.320042389047597,5.8269460875074675
17.556683951001105,0.10000000000000002,0.09999999999999998,0.05000000000000002,0.10000000001632069,0.038399788054762,0.07913473043753735,3.264133408009684e-09,-12.320042389047597,5.8269460875074675
